Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.07832866363636364,-0.00794470181818182,0.49160131741432345,0.823044015870068
0.07754293636363636,-0.007574878181818184,0.46921690672416727,0.848786831330486
0.07675720909090909,-0.007205054545454547,0.446832496034011,0.8745296467909042
0.07621519090909092,-0.006987672727272728,0.43139105979464404,0.8896612378512504
0.07579502727272727,-0.006846511818181819,0.41942111078067135,0.8994872167115606
0.07537486363636364,-0.00670535090909091,0.40745116176669904,0.9093131955718708
0.0749547,-0.00656419,0.39548121275272635,0.9191391744321808
0.07445026363636364,-0.006434671818181819,0.38111043662898036,0.9281547221838015
0.07394582727272728,-0.006305153636363636,0.3667396605052339,0.9371702699354221
0.07344139090909092,-0.006175635454545456,0.3523688843814879,0.9461858176870426
0.07295772727272729,-0.006058106363636364,0.33858989789591126,0.9543668245265529
0.0725156090909091,-0.005964555454545455,0.32599449068667385,0.9608787495418422
0.07207349090909092,-0.005871004545454546,0.3133990834774367,0.9673906745571316
0.07163137272727274,-0.005777453636363637,0.3008036762681997,0.9739025995724208
0.07135258181818183,-0.005724746363636364,0.2928612636494905,0.977571466193769
0.07115545454545455,-0.005692460909090909,0.2872453483260454,0.9798188036181463
0.07095832727272727,-0.005660175454545455,0.28162943300260035,0.9820661410425238
0.0707612,-0.00562789,0.2760135176791553,0.9843134784669012
0.07067801818181818,-0.005623861818181818,0.27364376923746925,0.9845938735822759
0.07059483636363637,-0.0056198336363636366,0.27127402079578317,0.9848742686976505
0.07051165454545454,-0.005615805454545455,0.26890427235409675,0.9851546638130252
0.0702672,-0.005604734545454545,0.261940060813448,0.985925291597957
0.0697002,-0.005579578181818182,0.24578692307487293,0.9876763847220033
0.06913319999999999,-0.005554421818181818,0.22963378533629747,0.9894274778460492
0.06856620000000001,-0.0055292654545454544,0.21348064759772278,0.9911785709700952
0.06814092727272728,-0.005539921818181818,0.2013651468215395,0.9904367990128798
0.06778651818181819,-0.005568484545454545,0.19126846452655244,0.9884485945150334
0.06743210909090909,-0.005597047272727272,0.181171782231565,0.9864603900171871
0.0670777,-0.00562561,0.171075099936578,0.9844721855193408
0.0664002181818182,-0.0056840499999999995,0.15177447008742267,0.980404273175232
0.06572273636363637,-0.005742489999999999,0.13247384023826703,0.9763363608311233
0.06504525454545455,-0.00580093,0.11317321038911134,0.9722684484870145
0.06449109090909091,-0.005844415454545455,0.09738576497836793,0.9692414974717057
0.06418356363636364,-0.005857991818181818,0.08862468844444907,0.9682964691139976
0.06387603636363637,-0.005871568181818182,0.0798636119105302,0.9673514407562892
0.0635685090909091,-0.005885144545454545,0.07110253537661132,0.9664064123985809
0.06330743636363637,-0.0058917681818181815,0.06366489212542639,0.9659453519583598
0.06306959090909091,-0.005894915454545454,0.056888965515608445,0.9657262754768822
0.06283174545454545,-0.005898062727272727,0.0501130389057905,0.9655071989954046
0.0625939,-0.00590121,0.04333711229597255,0.9652881225139269
0.06248851818181818,-0.005906623636363636,0.04033491295870209,0.964911288184869
0.06238313636363636,-0.005912037272727272,0.037332713621431646,0.9645344538558108
0.06227775454545455,-0.005917450909090909,0.03433051428416119,0.9641576195267529
0.061959436363636364,-0.005903605454545454,0.025262017925074917,0.9651213788603472
0.06121524545454545,-0.005851241818181818,0.004060927522357205,0.9687663255192462
0.06047105454545455,-0.005798878181818182,-0.017140162880360108,0.9724112721781453
0.05972686363636364,-0.005746514545454546,-0.03834125328307782,0.9760562188370442
0.059174254545454545,-0.005667212727272728,-0.054084411591796326,0.9815762880549103
0.05871743636363637,-0.005574441818181819,-0.06709860385351493,0.9880339185522597
0.058260618181818186,-0.0054816709090909094,-0.08011279611523375,0.9944915490496091
0.0578038,-0.0053889,-0.09312698837695256,1.0
0.057219481818181823,-0.005172297272727275,-0.10977349997141961,1.0
0.05663516363636364,-0.004955694545454548,-0.12642001156588686,1.0
0.05605084545454546,-0.00473909181818182,-0.14306652316035395,1.0
0.05548583636363636,-0.004486710000000001,-0.15916294232966924,1.0
0.05495944545454545,-0.0041627700000000005,-0.1741591766486802,1.0
0.05443305454545455,-0.003838830000000004,-0.18915541096769095,1.0
0.05390666363636364,-0.003514890000000003,-0.2041516452867019,1.0
0.05358134545454546,-0.003267473636363638,-0.21341956309935084,1.0
0.05335656363636364,-0.0030583190909090918,-0.21982332265881876,1.0
0.053131781818181824,-0.0028491645454545456,-0.22622708221828647,1.0
0.052907,-0.00264001,-0.23263084177775437,1.0
